,Macro_Signal,open,high,low,close,volume,actual_close,ln_close,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,ADX_14,DMP_14,DMN_14,CCI_20_0.015,BBB_20_2.0,BBP_20_2.0,ATRr_14,dist_ema50,dist_ema200,daily_range,z_score,Dollar Index,VIX,target_return_1d,target_return_2d,target_return_3d,target_return_4d,target_return_5d
2018-07-05,7.176615427303596,1250.7807427586376,1251.8025662767484,1246.597593582139,1248.5134675503598,9,1257.300048828125,7.136721882434834,0.29637522504225755,-12.497028534322226,-1.1814742733484564,-11.31555426097377,94.02665335690239,0.09972566721396255,30.638333919618145,-119.2938466174941,4.210536219287448,0.10612347674218205,6.132464840339267,-0.02914392991593746,-0.035432687898587174,0.004161378982482221,-1.5356133877769227,112.9759,0.009430213601580218,-0.0012137031938630471,-0.002267667228935899,-0.0034236402058400728,-0.00467973868835081,-0.005925540214509084
2018-07-06,7.176615427303596,1249.2269282235754,1250.4138177198024,1244.9857622835543,1246.9990619725584,7,1254.300048828125,7.134332965959214,0.2793688159743708,-12.60882491859843,-1.034616526099727,-11.574208392498702,94.40983324859239,0.09336846433955791,30.578164345769984,-115.21949372419415,4.204715256659567,0.11727198104731953,6.082149882904183,-0.029167148080710272,-0.036251673507363726,0.004345131627899573,-1.4921485162911674,112.6428,0.008422308340222277,-0.0010539640350728519,-0.0022099370119770256,-0.0034660354944877625,-0.004711837020646037,-0.006009872644025194
2018-07-09,7.176615427303596,1247.8381526136934,1249.2935088990184,1243.5410260738392,1245.6854621745422,37,1258.0999755859375,7.137357905951583,0.2651560743501918,-12.657512953772311,-0.8666436490188865,-11.790869304753425,94.76808820082353,0.0870362578266197,30.20765521524221,-111.19565835479689,4.168736889686844,0.12912764892965173,6.058602235923826,-0.029040298225250196,-0.03690976630488319,0.004609959082538201,-1.4459266136233948,112.6425,0.007993948604145153,-0.0011559729769041738,-0.0024120714594149106,-0.003657872985573185,-0.004955908608952342,-0.006103442113706059
2018-07-10,7.176615427303596,1246.3451560522217,1247.984337682259,1241.9854261459745,1244.246315410188,65,1253.800048828125,7.133934257783977,0.2501415210441907,-12.666217418899578,-0.7002784913169222,-11.965938927582656,95.10326552743194,0.08087629736102135,29.905002614689668,-109.08392239546073,4.107591792631263,0.1362148257402974,6.054338614521007,-0.02901354527779578,-0.0376583441111672,0.004813202432050062,-1.4182957116799288,112.5794,0.00796245156472772,-0.0012560984825107369,-0.0025019000086690113,-0.003799935632048168,-0.004947469136801885,-0.005927523163979487
2018-07-11,7.176615427303596,1244.7505928026414,1246.487334603289,1240.3214457637005,1242.6844006662657,30,1242.800048828125,7.125122216807695,0.23461401491368533,-12.653289986033997,-0.5498808467610719,-12.103409139272925,95.41703930895905,0.07500071353479905,29.693003109706854,-108.55584945295826,4.02526568492268,0.13893637528308694,6.062306487740108,-0.029081326956455433,-0.03849453797747624,0.004953513479118344,-1.4076851582028076,112.8582,0.008586092945192945,-0.0012458015261582744,-0.0025438371495374312,-0.0036913706542911484,-0.00467142468146875,-0.005634041174166882
2018-07-12,7.176615427303596,1243.167719947899,1244.9980301018234,1238.6661988424416,1241.1372264794675,7,1245.0,7.126890808898808,0.22004299221054338,-12.622385921214118,-0.41518142555295334,-12.207204495661165,95.71077281702807,0.06942305631561761,29.428897945979564,-108.72030156665723,3.927587108623924,0.14014198411725054,6.0815582571430795,-0.029136907177875,-0.03931222149191284,0.005093304111569983,-1.4029848296560654,112.779,0.007924655117426797,-0.0012980356233791568,-0.002445569128132874,-0.0034256231553104755,-0.004388239648008607,-0.0052852346312883824
2018-07-13,7.176615427303596,1241.532709352311,1243.4066397618876,1236.9536859138789,1239.5272312876077,2,1239.5999755859375,7.1225440062184795,0.2057246583555788,-12.582761145891254,-0.3004453201840711,-12.282315825707183,95.98582527992966,0.06418428943791872,29.210779281890847,-110.16032335793999,3.821968643159163,0.13870149615618607,6.108086513633484,-0.029239145979265423,-0.04017106479931176,0.005197570550819524,-1.4086008856211314,113.0705,0.007672678802087312,-0.0011475335047537172,-0.0021275875319313187,-0.0030902040246294504,-0.003987199007909226,-0.004998413111571232
2018-07-16,7.176615427303596,1240.0536675143549,1242.058088385983,1235.3982375510323,1238.105648072834,2,1238.0999755859375,7.121333205707671,0.19373711575174224,-12.521725454200123,-0.19152770279435138,-12.330197751405771,96.24319547543134,0.059217602454509126,28.757696058740702,-111.04837774970794,3.704648687820062,0.13922656084050025,6.147498250870428,-0.02919694696997596,-0.04087799074802107,0.005370615005961916,-1.4065538066228414,112.8437,0.008082140314513974,-0.0009800540271776015,-0.0019426705198757332,-0.0028396655031555085,-0.0038508796068175144,-0.005009334098374119
2018-07-17,7.176615427303596,1238.7475292280592,1240.9802056527267,1234.017265702129,1236.8928320560562,0,1225.699951171875,7.1112673485101885,0.18389214752884198,-12.427956597897719,-0.07820707719355724,-12.349749520704162,96.48384285561475,0.05447166979049589,28.04244942574339,-111.2157070042094,3.5718548470385323,0.1417943024073724,6.205744086565236,-0.02899993474036162,-0.04141866100918142,0.0056209516356708865,-1.3965429070296642,113.1504,0.007597085907485467,-0.0009626164926981318,-0.001859611475977907,-0.002870825579639913,-0.004029280071196517,-0.005214208036488088
2018-07-18,7.176615427303596,1237.4606498744631,1239.9142493309698,1232.652250543127,1235.7027515037,67,1226.300048828125,7.111756824585418,0.1745205387270838,-12.307797035479553,0.03356198817968803,-12.34135902365924,96.7088742483594,0.04997328258315581,27.27891452753878,-111.70393072173704,3.426662970045219,0.1425832594310727,6.281190850942213,-0.028794097140319445,-0.04193732844323788,0.005868468454798641,-1.3934669862869131,113.3348,0.007622283539019415,-0.0008969949832797752,-0.0019082090869417812,-0.0030666635784983853,-0.0042515915437899565,-0.005517768016699343
2018-07-19,7.176615427303596,1236.2423598253135,1238.9412414045953,1231.3539402072452,1234.594829309387,33,1222.4000244140625,7.108571438384493,0.16603706717125188,-12.161776390561954,0.14366610647783062,-12.305442497039785,96.91926821900944,0.045724621378535946,26.414505044600066,-112.09825354166092,3.269599971322468,0.14276384409547688,6.374484447114209,-0.028534740269185864,-0.042388536986425425,0.006137389757799807,-1.3927629376526038,113.9463,0.008107337946047921,-0.001011214103662006,-0.00216966859521861,-0.0033545965605101813,-0.004620773033419567,-0.0058970026987958946
2018-07-20,7.176615427303596,1234.9043811111449,1237.7874338517354,1229.929558808455,1233.3470206128866,0,1229.5,7.1143628616562475,0.15679271719954146,-12.008317303916328,0.23770015449876603,-12.246017458415094,97.11613985670901,0.04176437099119685,25.696699608289073,-113.96191294873607,3.1124366011541458,0.13783789463259358,6.480440918268928,-0.028391953351900943,-0.042943516952387024,0.006363144518290475,-1.4119678241996645,113.3213,0.008101038538164435,-0.0011584544915566042,-0.0023433824568481754,-0.0036095589297575614,-0.004885788595133889,-0.006163342048125742
2018-07-23,7.176615427303596,1233.413114250842,1236.3995009444925,1228.3445057908182,1231.9190714839456,1,1224.0,7.1098794630722715,0.14672513348620841,-11.865149376757017,0.30469446532646316,-12.16984384208348,97.30052829454598,0.038119634741199,25.171443842983866,-117.18866743148966,2.9696061004430288,0.1276852774120326,6.592909077940742,-0.028392205884090308,-0.043632382324659054,0.006530654701662402,-1.451550013043809,113.4246,0.007949852748960744,-0.0011849279652915712,-0.0024511044382009572,-0.0037273341035772845,-0.0050048875565691375,-0.006368893371392126
2018-07-24,7.176615427303596,1231.89439646603,1234.966641422961,1226.7277418238536,1230.4602006243024,0,1223.9000244140625,7.109797780336052,0.13704354239144342,-11.734142557937275,0.3485610273169648,-12.08270358525424,97.47324998992553,0.034776635098749134,24.68490633478617,-119.84125399340802,2.848990289864917,0.11687751907785718,6.710479829452639,-0.028417190258957132,-0.044339265357207946,0.006687991781391701,-1.493686412168445,113.2045,0.007817565183407515,-0.001266176472909386,-0.0025424061382857133,-0.0038199595912775663,-0.005183965406100555,-0.006620911417014597
2018-07-25,7.176615427303596,1230.2914303799434,1233.4047926209646,1225.0210225785206,1228.9032067899154,0,1231.4000244140625,7.115907032303374,0.12738285709276545,-11.621984101970156,0.3685755866272675,-11.990559688597424,97.63510839313369,0.031727489651590224,24.305480997747008,-123.09436336798726,2.7617190785064545,0.1052003679123535,6.830000558952021,-0.028517149400263463,-0.04511576284062232,0.006814458619658007,-1.539212328545812,112.9221,0.007741972288805669,-0.0012762296653763272,-0.0025537831183681803,-0.003917788933191169,-0.0053547349441052106,-0.0066728242018685435
2018-07-26,7.176615427303596,1228.6796936471285,1231.8148296124898,1223.3012650445448,1227.3358444314417,1,1225.300048828125,7.110941030805335,0.11833917863720847,-11.526698159629632,0.3710892231742342,-11.897787382803866,97.78677839271406,0.028951496677894022,23.946290396900302,-126.18520825350934,2.70305800928825,0.0953293836609066,6.950255131022946,-0.028622684335543574,-0.04589376436494663,0.006929034973039952,-1.5776965099376927,112.9179,0.007647481170553363,-0.001277553452991853,-0.0026415592678148414,-0.004078505278728883,-0.005396594536492216,-0.00659121901177695
2018-07-27,7.176615427303596,1227.0683432663104,1230.2098537112915,1221.5777799419457,1225.7688584527102,254428,1222.5999755859375,7.108734997625655,0.10993580508228379,-11.445687278211835,0.36168008367362603,-11.807367361885461,97.92888616530422,0.026426765969016133,23.599192357641662,-129.2138906998446,2.6652398950925087,0.08732848742263619,7.0703850337602985,-0.028725425285063732,-0.046665007990068175,0.0070347131166046736,-1.608889746021131,112.8125,0.008208128472183716,-0.0013640058148229883,-0.0028009518257370303,-0.004119041083500363,-0.005313665558785097,-0.006468871293950684
2018-07-30,7.176615427303596,1225.3687334268147,1228.463472158957,1219.7598504647942,1224.0980423626308,62239,1221.300048828125,7.1076711841574935,0.10164742387559136,-11.385066506187513,0.33784068455835836,-11.722907190745872,98.06207777952451,0.024140821704537588,23.364588730796953,-132.68167880808318,2.6491181442773204,0.07876961182930689,7.1870447952176235,-0.028905002411798036,-0.0475098920506221,0.007102859291849781,-1.6422583861135291,112.6044,0.008982955641852633,-0.001436946010914042,-0.002755035268677375,-0.003949659743962108,-0.005104865479127696,-0.006172103860969891
2018-07-31,7.138347564380796,1223.59553878976,1226.5945995899065,1217.8623632883646,1222.3403427258745,2722,1223.699951171875,7.109634295089583,0.09364849125415076,-11.348042607320622,0.2998916667402014,-11.647934274060823,98.18693375661414,0.022077436031949033,23.224848532820495,-135.9419711004654,2.650811357134976,0.07022523472177788,7.297415617097928,-0.029145830629388504,-0.04841478813406159,0.007136538198054246,-1.6755705007021513,112.7299,0.008082140314513974,-0.001318089257763333,-0.0025127137330480664,-0.003667919468213654,-0.004735157850055849,-0.005849574644620326
2018-08-01,7.138347564380796,1221.946147695716,1224.9035061954596,1216.0878108260172,1220.7302504066013,1026,1217.9000244140625,7.104883363139097,0.08690231322770417,-11.318153269206505,0.2638248038834554,-11.58197807308996,98.30388183010848,0.02020027542645374,22.96165996068191,-136.82433178271216,2.665063058875553,0.06796084726321648,7.405864170836822,-0.029266454672226404,-0.04919833919075391,0.007214471264602477,-1.6843987082523741,112.8899,0.008283721366785563,-0.0011946244752847335,-0.002349830210450321,-0.003417068592292516,-0.004531485386856993,-0.005703131124056071
2018-08-02,7.138347564380796,1220.4247822650873,1223.397006607229,1214.4404871560455,1219.2728068939205,411,1210.5999755859375,7.098871363290676,0.0812001520154092,-11.28201719312915,0.23996870396864978,-11.5219858970978,98.4133465550912,0.01848099931266778,22.57276785585612,-135.3842080569841,2.6869094093207284,0.07110416342646636,7.5166252622901615,-0.02926719068753313,-0.049857651229316714,0.007338854127954057,-1.6721438057708056,113.1679,0.007678978209970798,-0.0011552057351655876,-0.0022224441170077824,-0.003336860911572259,-0.004508506648771338,-0.0056298841317561354
2018-08-03,7.138347564380796,1218.945179040728,1221.9410216725505,1212.831722847456,1217.8651092014366,784,1214.199951171875,7.101840662482097,0.07601222396303287,-11.237430428729567,0.2276443746945862,-11.465074803424153,98.51578619377943,0.016905073527177343,22.15390075644216,-133.16429053381188,2.7086946690119538,0.07551891909287455,7.630387659633334,-0.02923108964761467,-0.05047320664551626,0.007473099678086688,-1.6549319195455885,113.012,0.0073325107763790075,-0.0010672383818421949,-0.0021816551764066716,-0.00335330091360575,-0.004474678396590548,-0.005576089444174315
2018-08-06,7.138347564380796,1217.5569557499966,1220.6108035937575,1211.3123716638993,1216.566050139138,297,1208.5999755859375,7.097217923727174,0.07147396613079779,-11.178064536477677,0.22960821355718153,-11.407672750034859,98.61161261685633,0.015456224363434527,21.65560884026533,-130.23739875306438,2.7219289053592353,0.08176756516049148,7.749533678935112,-0.029114210547779594,-0.05099986581520927,0.007636958489658935,-1.6305702122837629,113.229,0.007099432684689984,-0.0011144167945644767,-0.0022860625317635552,-0.003407440014748353,-0.00450885106233212,-0.0055054920312436195
2018-08-07,7.138347564380796,1216.121434683977,1219.1968949375607,1209.7401313439386,1215.2110436623884,715,1209.5999755859375,7.098044985241685,0.06698176230063742,-11.112259131445853,0.2363308948712053,-11.348590026317058,98.70127874935879,0.014129863841479184,21.223960577872884,-128.0560209178347,2.7319250986332766,0.08568720780497936,7.8714786728413255,-0.02904583329573566,-0.05156558961400825,0.007776167185211687,-1.6152886319793853,112.9759,0.0068852528166514215,-0.0011716457371990785,-0.0022930232201838763,-0.003394434267767643,-0.004391075236679143,-0.005261448584661821
2018-08-08,7.138347564380796,1214.6286171744098,1217.6833274553046,1208.1046629589357,1213.7880805903742,209,1212.5999755859375,7.100522073503981,0.06253664627969682,-11.047579482177753,0.24080843531144502,-11.288387917489198,98.78520534027636,0.012920429650101407,20.86875452279932,-126.72003558305636,2.744348782731448,0.08772603329356839,7.993420517379009,-0.029033508116230455,-0.05217937639260071,0.007886084981804353,-1.6073398268824848,113.1411,0.006834857553583524,-0.0011213774829847978,-0.0022227885305685646,-0.0032194294994800643,-0.004089802847462742,-0.004894763572242056
2018-08-09,7.138347564380796,1213.1885697957564,1216.236248108822,1206.5188120980986,1212.4277288441456,44,1211.9000244140625,7.09994467511972,0.05853719240880447,-10.979524289633218,0.2470909022847838,-11.226615191918002,98.86373918088347,0.011815515930167546,20.47972908583611,-125.1267259105275,2.757445023365386,0.09142548970770907,8.116564481189332,-0.028974700166047612,-0.05273981761591334,0.008009831490878198,-1.5929166905400025,113.3806,0.007099432684689984,-0.0011014110475837668,-0.0020980520164952665,-0.0029684253644779446,-0.003773386089257258,-0.004484540484823718
2018-08-10,7.138347564380796,1211.7702699663455,1214.8083109166876,1204.9506874835986,1211.0930826811357,75,1211.0999755859375,7.0992842963684195,0.05483208763731258,-10.90754941059049,0.25525262506200974,-11.1628020356525,98.93722047099423,0.010805982110435373,20.08909166758627,-123.61573957186712,2.7728034488939675,0.09578043901920104,8.24092583489645,-0.028899477444163293,-0.053275926789094714,0.00813489460618864,-1.5759379724115168,114.3005,0.00829002077466905,-0.0009966409689114997,-0.0018670143168941777,-0.002671975041673491,-0.003383129437239951,-0.004022878703274557
