,Macro_Signal,open,high,low,close,volume,actual_close,ln_close,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,ADX_14,DMP_14,DMN_14,CCI_20_0.015,BBB_20_2.0,BBP_20_2.0,ATRr_14,dist_ema50,dist_ema200,daily_range,z_score,Dollar Index,VIX,target_return_1d,target_return_2d,target_return_3d,target_return_4d,target_return_5d
2023-06-13,7.623821364419428,1947.940811293005,1959.198962207569,1935.7874715586286,1946.9366468363175,343,1944.5999755859375,7.572811566820757,22.687864212136677,-8.537832548379129,-1.796247553785884,-6.741584994593245,37.89928768771176,4.836971689403234,14.429024936796914,-151.9764047889015,2.117624233497488,0.10117598941091151,16.98067609698415,-0.008362875714809028,0.03234366930960178,0.01201858419578994,-1.554902244393503,119.1899,0.009203434917774683,0.004286472323296486,0.005564231786508778,0.0058706388032145895,-0.005891495963420645,-0.0070287743863053365
2023-06-14,7.623821364419428,1945.8643338944948,1956.79012833333,1933.4808961085473,1944.5632680282135,202,1955.300048828125,7.57829893830442,21.294078798458145,-8.971884496890425,-1.7842396018377435,-7.1876448950526814,38.93295589048026,4.375007375807985,13.996046141928261,-167.43519292012246,1.8098776660098848,0.03324922491474172,17.432715820398325,-0.009199805413643696,0.03076638717632568,0.011978857836471565,-1.8197295260144881,118.776,0.008743578142280122,0.0067840077876892835,0.007090414804395095,-0.0046717199622401395,-0.005808998385124831,-0.01652158011183147
2023-06-15,7.623821364419428,1944.0581637551809,1954.3860942594224,1931.5972496542236,1942.4056393241299,329,1957.800048828125,7.579576697767632,20.08601356285736,-9.381828518449993,-1.7553468987178489,-7.626481619732144,40.04005109473865,3.975265167413611,13.472462876737994,-164.5467782751036,1.6563923626008905,-0.012954458758553255,17.815296447884077,-0.00989927669194305,0.02931928492549168,0.011722305962893347,-1.9998646471089552,118.5521,0.009134141431056323,0.00820060064694772,-0.003561534119687515,-0.004698812542572206,-0.015411394269278844,-0.012070911734809897
2023-06-16,7.623821364419428,1942.5858844012482,1951.8868399644653,1930.298706155071,1940.5208701241654,119,1958.4000244140625,7.579883104784338,19.068335388760314,-9.746446266182375,-1.6959717171601838,-8.05047454902219,41.169406412782,3.6363119014317014,12.836604837919973,-156.2204785058497,1.7046467782224417,-0.005703131467766131,18.084784830849095,-0.01043856175025383,0.02803081325651653,0.011113091051852415,-1.971593768776874,118.4184,0.008529398274241559,-0.002590735757471485,-0.003728014180356176,-0.014440595907062814,-0.011100113372593867,-0.008706037245440612
2023-06-20,7.623821364419428,1940.691635389816,1948.7883271483968,1928.6430332282516,1938.218181796614,193,1935.5,7.568120970017703,17.876642543927193,-10.104735065991918,-1.6434084135757807,-8.461326652416137,42.34738180750856,3.349317619487058,12.47213550556705,-151.9544384806149,1.845863929018179,0.008490695540674503,18.2319640515131,-0.01116248830830021,0.026537062065385347,0.01038047134989515,-1.9162560436500613,118.938,0.008743578142280122,-0.002540675425544592,-0.01325325715225123,-0.009912774617782283,-0.007518698490629028,-0.01257379500746314
2023-06-21,7.623821364419428,1938.3896390993757,1945.1197569769363,1926.6364816915718,1935.509499093348,557,1933.300048828125,7.566983691594818,16.565181466198943,-10.486369240849626,-1.620034070746792,-8.866335170102834,43.594819492836066,3.107021539616518,12.355223960981524,-149.19337342123657,2.0193205227010664,0.017538173542354433,18.249914853931056,-0.012058395064923098,0.024846482633788688,0.009535376640762618,-1.8809824806814348,118.727,0.008315218406202998,-0.011854767961545498,-0.008514285427076551,-0.006120209299923296,-0.011175305816757408,-0.012063867227013247
2023-06-22,7.623821364419428,1936.1042370027271,1941.0284348033322,1924.8865299756505,1932.781075984731,237,1912.699951171875,7.556271109868112,15.344088284272443,-10.883519577498646,-1.613747525916649,-9.269772051581997,44.88385720290093,2.909093097068489,12.258765534272603,-145.44512495243092,2.206369706281751,0.02881361860172567,18.099342709198954,-0.012930391361380487,0.023163543414916728,0.008337311865331603,-1.8370227030254798,118.7552,0.008132535577581871,-0.007103624305262457,-0.004709548178109202,-0.009764644694943314,-0.010653206105199153,-0.012275657151277208
2023-06-23,7.623821364419428,1933.6779467232082,1936.4000750290545,1923.2022137798199,1929.8881722391911,105,1919.0999755859375,7.559611592402581,14.15283781079062,-11.301421483890635,-1.62531954584691,-9.676101938043725,46.20430205588403,2.754584212735695,12.285495588784505,-143.9319506678365,2.3809862693530173,0.03671740589393879,17.749236890630073,-0.013850608973604284,0.02141226232692568,0.006825263364873963,-1.806208067312557,119.152,0.008466404195406688,-0.0032116698455251225,-0.008266766362359235,-0.009155327772615074,-0.010777778818693129,-0.004564133449238561
2023-06-26,7.623821364419428,1931.5072434738267,1933.0914774340567,1921.6248428508054,1927.7003762289614,71,1923.699951171875,7.562005668529734,13.311179049766594,-11.674571417248671,-1.598775583363956,-10.075795833884715,47.54418274352763,2.6241757279602487,12.35512125696259,-139.0393785583911,2.5334990678490414,0.05618830364895403,17.300479582960165,-0.01438999127574826,0.020048773444292574,0.005936625203966891,-1.730296532861771,119.0761,0.008976656233969146,-0.007132484560498753,-0.008021045970754592,-0.009643497016832647,-0.0034298516473780793,-0.0031175920438348825
2023-06-27,7.623821364419428,1929.6629015661042,1931.2712814228223,1920.2205842876633,1926.3336295686956,49,1914.0,7.5569505720129,12.799099068782764,-11.942910028336655,-1.4936913555615519,-10.449218672775103,48.8885010404643,2.5012763031011502,12.37162068000169,-130.2536977241815,2.6618816234058635,0.08573174468092236,16.854066550974366,-0.014505658299467821,0.019129582524176465,0.005726750058878321,-1.6151149952711485,118.8949,0.008655386431911301,-0.007311790828996578,-0.008934241875074633,-0.0027205965056200654,-0.0024083369020768686,-0.0035017041658571557
2023-06-28,7.623821364419428,1927.8422924305098,1929.967453268144,1918.838863659963,1925.2729207825953,628,1912.300048828125,7.556062010602644,12.400395931458888,-12.101660239010926,-1.3219532529886564,-10.77970698602227,50.234522536654865,2.3803732861715727,12.373763625389852,-122.44043281679652,2.7389828763579147,0.11291520545134309,16.445103912203415,-0.014466714584410935,0.01838025674167887,0.005772562232852981,-1.5091343545873566,119.3382,0.008460104787523202,-0.008383454145825198,-0.0021698087763706297,-0.001857549172827433,-0.00295091643660772,-0.00864537824841971
2023-06-29,7.623821364419428,1926.158691421603,1929.6921330641317,1917.5047321299612,1924.7688305108509,289,1909.199951171875,7.554439559556566,12.205800185542422,-12.128338856071423,-1.0789054960393223,-11.0494333600321,51.577928746902096,2.2519930500538825,12.296803955387771,-114.29059564416852,2.7334411846956153,0.1405972379486623,16.140982270915348,-0.014155487350349612,0.017930149693007626,0.006327308849706217,-1.401209923468284,119.527,0.008529398274241559,-0.0019079465384059802,-0.0015956869348627833,-0.0026890541986430705,-0.008383516010455061,0.0007432523128798607
2023-06-30,7.606267765298503,1924.5031756825842,1929.4103724753875,1916.3711563479358,1924.4298419122383,445,1921.0999755859375,7.56065320492602,12.068643273382422,-12.038068044186957,-0.7909077473238852,-11.247160296863072,52.90454688560054,2.1202392811285624,12.085996365049436,-107.13885787899792,2.661463921419994,0.1639815474820778,15.919427546382233,-0.013774927895270213,0.017571143614608715,0.00677536742584327,-1.3100411011012523,119.3606,0.008560895313658995,-0.0014195523009625788,-0.002512919564742866,-0.008207381376554856,0.0009193869467800653,0.00029622989135802413
2023-07-03,7.606267765298503,1922.8474353523081,1929.0426062278905,1915.4289410162544,1924.2193213305595,41,1921.699951171875,7.560965464529564,11.978620497137014,-11.846950753138572,-0.4798323650203997,-11.367118388118172,54.202614254694076,1.9893750567333628,11.767211493830038,-100.41562656763978,2.5475077947336993,0.18505009483056128,15.754730236757508,-0.013345656335731133,0.017283095484814104,0.007079950786184846,-1.22790078184144,119.2119,0.008548296497892021,-0.0024035198387819534,-0.008097981650593944,0.0010287866727409778,0.00040562961731893665,0.0036730384565046847
2023-07-05,7.606267765298503,1921.3422658796117,1929.551517383517,1914.6263741480502,1924.5553169785233,193,1919.5999755859375,7.559872097265783,13.09284640363535,-11.535403926375238,-0.13462843060565355,-11.400775495769585,55.4651796731488,1.8542509910838185,11.333189057666766,-91.90100095194893,2.401423366071839,0.2133157038079237,15.695474022379598,-0.012663311719538389,0.017283985887477045,0.007768081460818671,-1.1177011507481893,119.3483,0.008932560378784735,-0.008272580415339625,0.0008541879079952963,0.00023103085257325517,0.0034984396917590033,0.01630885402637894
2023-07-06,7.606267765298503,1919.9616749878107,1930.7238294573744,1913.996984086142,1925.3615798783444,81,1908.699951171875,7.554177635453971,15.84573673745045,-11.095539669223172,0.24418866123713023,-11.339728330460302,56.125009880680615,2.2447760435650053,10.474511648118256,-81.99452873052111,2.25461473712652,0.25088004936671265,15.769143404440516,-0.011774958931926384,0.017530851586655388,0.008712072532040855,-0.971248370404647,119.8193,0.009726285772104113,0.0004353409909265693,-0.00018781606449547184,0.0030795927746902763,0.01589000710931021,0.01742241792909649
2023-07-07,7.606267765298503,1919.7502554630628,1931.9194028410438,1914.5148827720648,1926.4963205194942,61,1926.199951171875,7.563304403777306,19.700950012492545,-10.533951158266063,0.6446217377553918,-11.178572896021455,56.221929294558045,2.606677409904439,9.65481257409414,-69.56814324122787,2.0928529948899004,0.29568562467647125,15.88595602333613,-0.010758332912343183,0.017946907458223655,0.009066033469432168,-0.7965640791866181,119.0761,0.009342021891211399,-0.0007770074123172321,0.002490401426868516,0.015300815761488451,0.01683322658127473,0.01729250474150934
2023-07-10,7.606267765298503,1920.841735910892,1933.2173076447589,1916.2845189428442,1928.0171327881822,269,1925.0,7.562681246721884,24.68107325821182,-9.852596774592257,1.060780897143358,-10.913377671735615,55.763475887840876,2.9899939433294715,8.923182489036499,-53.96167166210777,1.897200019252085,0.35165552654317805,15.960729786091738,-0.009589888397488052,0.01856045886676603,0.008815296120106885,-0.5783532299890478,118.9548,0.009493207680415089,0.0017012941291376649,0.0145117084637576,0.01604411928354388,0.01650339744377849,0.012567315085701303
2023-07-11,7.606267765298503,1922.7341193408413,1934.79387675799,1918.8798394261667,1929.9552044967609,142,1931.300048828125,7.56594865556107,30.589022579854184,-9.051887798954567,1.4891918982248384,-10.541079697179406,54.69621784656614,3.482707907033723,8.287544087473274,-32.95917964440196,1.6886757311342135,0.4262230375369385,15.957394610786846,-0.008260065325176284,0.01938568446623118,0.00827677481339903,-0.2876355522048608,118.7344,0.009348321299094886,0.01350699837142244,0.015039409191208719,0.01549868735144333,0.011562604993366143,0.02418488521294382
2023-07-12,7.606267765298503,1925.7440628596337,1936.5228360640297,1922.591570547535,1932.3032807444647,132,1956.199951171875,7.57875906989569,37.03325127507757,-8.134085364675457,1.9255954660031591,-10.059680830678616,53.040036746326045,4.044542152929026,7.766009461392553,-3.3088873292906964,1.4854487540140129,0.5275838492043032,15.812671104051692,-0.006778735360569665,0.02041649492302378,0.007234224830379314,0.10754164217302663,117.6385,0.008529398274241559,0.01382350065170268,0.014282778811937291,0.010346696453860105,0.02296897667343778,0.023120719578035853
2023-07-13,7.606267765298503,1929.3090483143503,1939.0364439160028,1926.8502683093745,1935.26468419212,121,1959.199951171875,7.580291480715476,44.08419764132855,-7.0860759418271755,2.378883911081152,-9.464959852908327,50.62085560494953,4.972544215428323,7.331393783216458,40.54605076876896,1.3088141379652933,0.6715883944846408,15.553635711378588,-0.005051449544205416,0.021756893193201513,0.006316341913844948,0.6689747171990964,117.1831,0.00857349412942597,0.012751375070226167,0.008815292712148981,0.021437572931726656,0.02158931583632473,0.016926146020714405
2023-07-14,7.606267765298503,1933.4169980480945,1942.3809014370904,1931.6483262321688,1938.8676102827783,94,1960.0999755859375,7.580750758875711,51.23833289017409,-5.896820028468255,2.8545118595520584,-8.751331888020314,47.36575051693643,6.292591927290379,6.961860159664877,95.92848953384706,1.2026153015774401,0.8542105305656221,15.209274246631665,-0.003074060825691605,0.02341819402634042,0.005551091779867906,1.3809668784755231,117.0463,0.008403410116571816,0.0069553009227565354,0.01957758114233421,0.019729324046932284,0.01506615423132196,0.013031876003126719
2023-07-17,7.606267765298503,1938.6463737825784,1946.15625293969,1937.5430699358476,1943.0238950308665,29,1952.4000244140625,7.576814676517634,57.925951690696195,-4.5663111132714675,3.3480166197990773,-7.914327733070545,44.56665694025807,7.859644855987878,6.671244707163584,153.30126901814762,1.2158253020803798,1.0261013748781165,14.738124872146713,-0.0009002730862232597,0.02535075397923058,0.004442885056461722,2.051120762183303,117.1267,0.008491601826940637,0.017436209426710647,0.01758795233130872,0.012924782515698396,0.010890504287503155,0.008852079334373819
2023-07-18,7.606267765298503,1944.9064766322294,1950.5193691206664,1944.4410378758687,1947.7972905280176,83,1977.199951171875,7.589436956737211,64.02786445973521,-3.0910681786490386,3.858607643537205,-6.949675822186244,42.85610230757739,9.755258766406953,6.420082588438427,200.30300268282002,1.3758667067015575,1.1307873925806529,14.220792673407658,0.0014931591240542933,0.027584756496959347,0.0031252563132613226,2.4592619963127764,117.0264,0.008378212485037869,0.015134281157870078,0.010471111342259753,0.008436833114064513,0.006398408160935176,0.0073161762992937085
2023-07-19,7.606267765298503,1948.8811983727824,1953.4361602737958,1948.6712644028414,1950.7918176933642,35,1977.5,7.589588699641809,67.23789398078338,-1.6611455565252982,4.2308242125287565,-5.891969769054055,41.77164053562171,10.997563670692381,6.2300549450541,204.9120442706432,1.612731422744128,1.1139111444361665,13.607798178576987,0.0029135646066712805,0.028865985308857305,0.0024449391142635484,2.393466268322257,117.3462,0.008667985247678277,0.008934900333030349,0.006900622104835108,0.004862197151705772,0.005779965290064304,0.009239673054467268
2023-07-20,7.606267765298503,1950.3393176253799,1954.6765665745033,1949.9586985221088,1951.7737609979902,638,1968.300048828125,7.584925529826199,68.23877597356096,-0.4435737165263163,4.358716842022191,-4.802290558548507,40.96668621062196,11.394854035066265,6.068218696416133,179.487657429631,1.8452131601162167,1.0410694313525,12.972803169563957,0.0032838928138425208,0.029082991436435057,0.002418998586429966,2.1094769894622285,117.5947,0.00881287162899848,0.006397392470099739,0.004358967516970402,0.005276735655328935,0.008736443419731899,-0.00327095614292805
2023-07-21,7.606267765298503,1950.8063396113741,1955.3226572885424,1949.9894244652126,1951.9285810140093,50,1964.300048828125,7.582891251598004,68.4026788993782,0.5277696205516804,4.26404814328015,-3.73627852272847,40.32579339458257,11.416912139660855,5.882201431400884,148.77778938472088,2.0424217302242105,0.9682602079765208,12.427119573404374,0.0032311488150483176,0.02886604908022909,0.002733860719558794,1.8256143788018433,117.9418,0.008567194721542484,0.004279647936461295,0.005197416074819827,0.008657123839222791,-0.003350275723437157,0.00433064678059214
